,x,y,target,gmm_cluster,km_cluster
894,19.23914909362793,17.9930477142334,2.0,6.0,4.0
895,-10.375988960266113,-43.55411911010742,2.0,3.0,1.0
896,8.84321117401123,45.159400939941406,1.0,2.0,0.0
897,6.671662330627441,-6.412919998168945,3.0,5.0,3.0
898,-10.185661315917969,-3.5908403396606445,2.0,1.0,2.0
899,-24.74441146850586,1.9777885675430298,3.0,1.0,2.0
900,7.762355804443359,53.44952392578125,1.0,2.0,0.0
901,11.74902057647705,-11.887300491333008,1.0,5.0,3.0
902,-23.36762809753418,1.0357699394226074,1.0,1.0,6.0
903,7.96620512008667,-44.00514221191406,2.0,3.0,1.0
904,11.525193214416504,14.553929328918457,3.0,6.0,4.0
905,-27.948570251464844,-5.176416873931885,3.0,1.0,6.0
906,7.136555194854736,-43.82425308227539,3.0,3.0,1.0
907,6.942543983459473,-38.34693145751953,1.0,3.0,1.0
908,34.08680725097656,-24.496904373168945,1.0,3.0,1.0
909,10.862525939941406,44.28328323364258,1.0,2.0,0.0
910,39.86576461791992,-10.04912281036377,2.0,4.0,4.0
911,39.33611297607422,-23.54643440246582,1.0,3.0,1.0
912,5.1283464431762695,-46.862831115722656,2.0,3.0,1.0
913,1.3712115287780762,-36.727169036865234,1.0,3.0,1.0
914,2.9105775356292725,44.13898849487305,3.0,2.0,0.0
915,-33.15746307373047,-6.668224811553955,3.0,1.0,2.0
916,4.961544990539551,32.765621185302734,1.0,2.0,6.0
917,36.7973518371582,-26.14229965209961,3.0,3.0,1.0
918,-4.889486312866211,-40.12214279174805,2.0,3.0,1.0
919,-44.73390579223633,4.143098831176758,1.0,1.0,2.0
920,-10.513401985168457,-1.2008004188537598,1.0,1.0,2.0
921,11.293168067932129,20.339210510253906,3.0,6.0,6.0
922,33.18504333496094,-28.550466537475586,3.0,3.0,1.0
923,7.920211315155029,-45.539241790771484,2.0,3.0,1.0
924,36.89119338989258,-29.99485206604004,1.0,3.0,1.0
925,12.154463768005371,-12.645246505737305,1.0,5.0,3.0
926,-43.56048583984375,6.168344497680664,3.0,1.0,2.0
927,-11.133593559265137,-43.01478958129883,1.0,3.0,1.0
928,19.151931762695312,18.25029182434082,2.0,6.0,4.0
929,-42.84899139404297,2.209627151489258,1.0,1.0,2.0
930,-0.9872828722000122,-47.78741455078125,3.0,3.0,1.0
931,16.635190963745117,17.437910079956055,3.0,6.0,4.0
932,13.627702713012695,14.143074989318848,1.0,6.0,4.0
933,12.032631874084473,-9.480023384094238,1.0,5.0,3.0
934,35.686798095703125,13.276357650756836,1.0,0.0,5.0
935,2.928345203399658,-39.07917785644531,2.0,3.0,1.0
936,41.39191436767578,-24.732582092285156,3.0,3.0,1.0
937,17.918886184692383,37.61351013183594,3.0,2.0,0.0
938,8.831400871276855,-8.498920440673828,3.0,5.0,3.0
939,2.7789599895477295,-47.31473922729492,2.0,3.0,1.0
940,-39.41197967529297,-2.739255666732788,3.0,1.0,2.0
941,-32.30890655517578,-12.155091285705566,1.0,1.0,6.0
942,0.32677242159843445,-46.93894577026367,2.0,3.0,1.0
943,36.98506164550781,-25.00672721862793,3.0,3.0,1.0
944,-45.58089828491211,-1.9162287712097168,3.0,1.0,2.0
945,6.559939384460449,-4.326919078826904,1.0,5.0,3.0
946,-38.17407989501953,1.1030325889587402,1.0,1.0,2.0
947,1.8797731399536133,-38.664066314697266,2.0,3.0,1.0
948,12.02353572845459,-12.34244155883789,1.0,5.0,3.0
949,41.25178909301758,-4.730010509490967,2.0,4.0,4.0
950,11.498175621032715,47.00082015991211,3.0,2.0,0.0
951,10.163108825683594,34.238399505615234,1.0,2.0,6.0
952,2.1106576919555664,-46.43694305419922,3.0,3.0,1.0
953,1.7961307764053345,-48.2960319519043,3.0,3.0,1.0
954,2.3349618911743164,45.34593963623047,2.0,2.0,0.0
955,-40.60533142089844,-7.2475504875183105,3.0,1.0,2.0
956,37.96266174316406,-29.35858917236328,1.0,3.0,1.0
957,18.876277923583984,16.992467880249023,2.0,6.0,4.0
958,2.6762871742248535,-46.438079833984375,3.0,3.0,1.0
959,-8.055235862731934,-42.91931915283203,2.0,3.0,1.0
960,7.777636528015137,54.584774017333984,1.0,2.0,0.0
961,39.65632629394531,-27.122987747192383,2.0,3.0,1.0
962,11.405879974365234,-8.855924606323242,1.0,5.0,3.0
963,-12.631086349487305,-1.5484403371810913,1.0,1.0,2.0
964,7.058936595916748,-38.339263916015625,1.0,3.0,1.0
965,0.34048402309417725,43.34002685546875,3.0,2.0,0.0
966,1.6058299541473389,43.823097229003906,2.0,2.0,0.0
967,9.996369361877441,42.95048904418945,1.0,2.0,0.0
968,-6.3686842918396,-41.570255279541016,3.0,3.0,1.0
969,5.952535629272461,37.516700744628906,1.0,2.0,0.0
970,9.129107475280762,-8.657556533813477,1.0,5.0,3.0
971,4.4360432624816895,33.01317596435547,1.0,2.0,6.0
972,12.715886116027832,-9.613624572753906,1.0,5.0,3.0
973,5.695910930633545,41.2718391418457,3.0,2.0,0.0
974,-17.76903533935547,-7.806576251983643,1.0,1.0,6.0
975,-12.349842071533203,1.2525092363357544,1.0,1.0,2.0
976,0.9602572321891785,44.663818359375,3.0,2.0,0.0
977,18.602094650268555,33.22931671142578,1.0,2.0,0.0
978,-31.21588134765625,-2.3011300563812256,1.0,1.0,2.0
979,5.6096906661987305,-42.83430862426758,3.0,3.0,1.0
980,42.11369705200195,-6.504835605621338,1.0,4.0,4.0
981,7.19796895980835,-49.40761184692383,1.0,3.0,1.0
982,1.7154351472854614,41.04938888549805,1.0,2.0,0.0
983,-43.00029373168945,-6.539237022399902,1.0,1.0,2.0
984,10.544759750366211,40.4427375793457,3.0,2.0,0.0
985,-0.7239719033241272,-36.56600570678711,1.0,3.0,1.0
986,-8.457586288452148,-46.103214263916016,1.0,3.0,1.0
987,-4.618808746337891,-48.13019943237305,1.0,3.0,1.0
988,15.777323722839355,-6.078410625457764,1.0,5.0,3.0
989,6.3083014488220215,46.794742584228516,3.0,2.0,0.0
990,35.033729553222656,-25.12419319152832,3.0,3.0,1.0
991,2.2191476821899414,-35.98596954345703,2.0,3.0,1.0
992,-31.441905975341797,-3.977132797241211,3.0,1.0,6.0
993,-30.91741943359375,5.700626373291016,3.0,1.0,2.0
994,10.777405738830566,41.330970764160156,1.0,2.0,0.0
995,-3.5026721954345703,-40.43069076538086,3.0,3.0,1.0
996,13.328997611999512,16.637128829956055,3.0,6.0,4.0
997,9.227046966552734,43.56166076660156,1.0,2.0,0.0
998,10.010616302490234,-7.283095836639404,3.0,5.0,3.0
999,33.660072326660156,-26.996694564819336,2.0,3.0,1.0
1000,-2.0413315296173096,-41.91014099121094,2.0,3.0,1.0
1001,-39.18450927734375,-9.688178062438965,2.0,1.0,6.0
1002,7.345078468322754,33.33797073364258,1.0,2.0,6.0
1003,10.322575569152832,-10.390130996704102,1.0,5.0,3.0
1004,-26.663541793823242,-0.5041506886482239,3.0,1.0,2.0
1005,-26.901323318481445,6.028435230255127,1.0,1.0,2.0
1006,10.219038009643555,-11.521220207214355,2.0,5.0,3.0
1007,-26.79291343688965,-9.335511207580566,1.0,1.0,6.0
1008,13.892987251281738,14.168556213378906,1.0,6.0,4.0
1009,6.817397117614746,-9.518383026123047,1.0,5.0,3.0
1010,-20.84151268005371,16.601064682006836,3.0,6.0,6.0
1011,2.739739418029785,44.01833724975586,1.0,2.0,0.0
1012,0.9024603962898254,42.26601028442383,2.0,2.0,0.0
1013,-12.662074089050293,16.8091983795166,1.0,6.0,4.0
1014,-6.313784599304199,-40.69639587402344,2.0,3.0,1.0
1015,-41.536407470703125,6.057982444763184,2.0,1.0,2.0
1016,-45.34864044189453,-7.959209442138672,2.0,1.0,2.0
1017,32.204933166503906,-28.069412231445312,2.0,3.0,1.0
1018,-31.92882537841797,-10.375412940979004,1.0,1.0,6.0
1019,8.92586898803711,-41.04822540283203,3.0,3.0,1.0
1020,11.377249717712402,-7.453046798706055,1.0,5.0,3.0
1021,12.682106018066406,-10.619542121887207,1.0,5.0,3.0
1022,-37.21124267578125,7.071087837219238,1.0,1.0,2.0
1023,40.45106506347656,-5.727513313293457,2.0,4.0,4.0
1024,2.306267023086548,42.9014892578125,3.0,2.0,0.0
1025,40.548431396484375,-23.84234046936035,1.0,3.0,1.0
1026,8.063446998596191,-17.213773727416992,3.0,4.0,4.0
1027,18.48896026611328,17.647172927856445,2.0,6.0,4.0
1028,-5.103634834289551,-47.90167236328125,3.0,3.0,1.0
1029,-37.58378982543945,-5.318572998046875,3.0,1.0,2.0
