,x,y,target,gmm_cluster,km_cluster
898,32.635398864746094,8.141377449035645,2.0,6.0,3.0
899,14.508225440979004,-27.91385269165039,3.0,1.0,1.0
900,-11.529809951782227,46.647438049316406,1.0,3.0,5.0
901,2.6273534297943115,-4.535608291625977,1.0,0.0,7.0
902,25.048423767089844,-20.71558380126953,1.0,1.0,1.0
903,-31.073888778686523,-19.319686889648438,2.0,2.0,6.0
904,-10.715150833129883,22.230701446533203,3.0,5.0,8.0
905,25.962736129760742,-21.707700729370117,3.0,1.0,1.0
906,-30.823171615600586,-20.351848602294922,3.0,2.0,6.0
907,-29.964195251464844,-17.209096908569336,1.0,2.0,6.0
908,-48.78725814819336,8.516054153442383,1.0,2.0,4.0
909,-6.717345237731934,50.818321228027344,1.0,3.0,5.0
910,-33.06709671020508,8.829446792602539,2.0,5.0,2.0
911,-49.76618576049805,13.919342041015625,1.0,2.0,4.0
912,-30.452768325805664,-25.767534255981445,2.0,2.0,6.0
913,-23.40691375732422,-22.061216354370117,1.0,2.0,6.0
914,0.598183274269104,50.85099411010742,3.0,3.0,5.0
915,27.350419998168945,-24.689903259277344,3.0,1.0,1.0
916,5.910978317260742,42.69514083862305,1.0,3.0,5.0
917,-47.86052703857422,9.684038162231445,3.0,2.0,4.0
918,-18.60765266418457,-28.49857521057129,2.0,2.0,6.0
919,17.583765029907227,-39.41200256347656,1.0,1.0,1.0
920,32.18661117553711,8.673407554626465,1.0,6.0,3.0
921,-9.384666442871094,24.461423873901367,3.0,3.0,8.0
922,-46.26826858520508,5.155006408691406,3.0,2.0,4.0
923,-31.449499130249023,-20.36391258239746,2.0,2.0,6.0
924,-45.45531463623047,8.233943939208984,1.0,2.0,4.0
925,2.279636859893799,-4.423713684082031,1.0,0.0,7.0
926,14.837118148803711,-38.00530242919922,3.0,1.0,1.0
927,-15.238192558288574,-31.936603546142578,1.0,2.0,6.0
928,-4.79857063293457,15.707647323608398,2.0,5.0,2.0
929,19.444814682006836,-37.85883712768555,1.0,1.0,1.0
930,-25.25627326965332,-30.85616111755371,3.0,2.0,6.0
931,-2.7869300842285156,16.076541900634766,3.0,5.0,2.0
932,-12.795055389404297,20.774188995361328,1.0,5.0,8.0
933,2.9389190673828125,-3.2004356384277344,1.0,0.0,7.0
934,16.950939178466797,-6.4940876960754395,1.0,4.0,0.0
935,-27.88104248046875,-17.964059829711914,2.0,2.0,6.0
936,-48.82558059692383,14.845606803894043,3.0,2.0,4.0
937,18.413381576538086,32.305362701416016,3.0,6.0,3.0
938,0.22930501401424408,-1.6608518362045288,3.0,0.0,7.0
939,-28.479528427124023,-27.466161727905273,2.0,2.0,6.0
940,27.78839874267578,-29.295692443847656,3.0,1.0,1.0
941,31.55936622619629,-18.976112365722656,1.0,1.0,1.0
942,-26.64729118347168,-28.883729934692383,2.0,2.0,6.0
943,-48.693565368652344,10.543050765991211,3.0,2.0,4.0
944,28.741260528564453,-33.57053756713867,3.0,1.0,1.0
945,1.1158721446990967,8.541589736938477,1.0,0.0,7.0
946,21.915340423583984,-30.498624801635742,1.0,1.0,1.0
947,-23.590503692626953,-21.47547149658203,2.0,2.0,6.0
948,3.0206868648529053,-5.178836345672607,1.0,0.0,7.0
949,-27.593713760375977,6.228869915008545,2.0,5.0,2.0
950,-5.9095354080200195,53.08513259887695,3.0,3.0,5.0
951,14.121646881103516,33.39384078979492,1.0,6.0,3.0
952,-28.05070686340332,-27.863868713378906,3.0,2.0,6.0
953,-26.83905029296875,-29.500743865966797,3.0,2.0,6.0
954,-1.4647061824798584,51.42930603027344,2.0,3.0,5.0
955,29.937257766723633,-28.69698715209961,3.0,1.0,1.0
956,-46.41073226928711,11.247801780700684,1.0,2.0,4.0
957,-3.907863140106201,16.120323181152344,2.0,5.0,2.0
958,-28.878482818603516,-27.860519409179688,3.0,2.0,6.0
959,-20.779970169067383,-27.805864334106445,2.0,2.0,6.0
960,-11.981816291809082,44.64239501953125,1.0,3.0,5.0
961,-47.76606750488281,13.433271408081055,2.0,2.0,4.0
962,2.581974983215332,-2.480119466781616,1.0,0.0,7.0
963,31.885364532470703,10.723814010620117,1.0,6.0,3.0
964,-29.919099807739258,-16.49665069580078,1.0,2.0,6.0
965,3.676410436630249,49.60437774658203,3.0,3.0,5.0
966,1.7974783182144165,50.627559661865234,2.0,3.0,5.0
967,-6.684432506561279,49.553855895996094,1.0,3.0,5.0
968,-18.835670471191406,-29.657564163208008,3.0,2.0,6.0
969,2.137808084487915,44.845115661621094,1.0,3.0,5.0
970,0.5194143056869507,-1.5705835819244385,1.0,0.0,7.0
971,6.332250118255615,43.12606430053711,1.0,3.0,5.0
972,3.556748628616333,-3.635462760925293,1.0,0.0,7.0
973,-0.29448556900024414,49.52416229248047,3.0,3.0,5.0
974,27.99700164794922,4.266940593719482,1.0,6.0,3.0
975,32.653385162353516,12.466278076171875,1.0,6.0,3.0
976,1.9449435472488403,49.45438766479492,3.0,3.0,5.0
977,15.880321502685547,31.4683780670166,1.0,6.0,3.0
978,23.941598892211914,-28.46831512451172,1.0,1.0,1.0
979,-30.186767578125,-21.354917526245117,3.0,2.0,6.0
980,-27.384029388427734,8.075851440429688,1.0,5.0,2.0
981,-23.049039840698242,-24.516616821289062,1.0,2.0,6.0
982,3.427704334259033,50.049137115478516,1.0,3.0,5.0
983,31.09535026550293,-29.977066040039062,1.0,1.0,1.0
984,-5.872019290924072,46.79598617553711,3.0,3.0,5.0
985,-22.711151123046875,-24.19754981994629,1.0,2.0,6.0
986,-16.777751922607422,-33.261322021484375,1.0,2.0,6.0
987,-21.002044677734375,-33.50162887573242,1.0,2.0,6.0
988,1.0130943059921265,3.9449989795684814,1.0,0.0,7.0
989,-4.913516998291016,51.04731750488281,3.0,3.0,5.0
990,-48.24221420288086,8.817034721374512,3.0,2.0,4.0
991,-23.819103240966797,-20.75589942932129,2.0,2.0,6.0
992,25.8242130279541,-25.290300369262695,3.0,1.0,1.0
993,13.393543243408203,-34.8529167175293,3.0,1.0,1.0
994,-5.674227237701416,46.95615005493164,1.0,3.0,5.0
995,-21.554880142211914,-29.63981056213379,3.0,2.0,6.0
996,-12.252401351928711,22.374351501464844,3.0,5.0,8.0
997,-8.419961929321289,48.644004821777344,1.0,3.0,5.0
998,5.735039234161377,0.4283979535102844,3.0,0.0,7.0
999,-47.186302185058594,6.183578968048096,2.0,2.0,4.0
1000,-23.955379486083984,-29.594526290893555,2.0,2.0,6.0
1001,29.80099105834961,-24.05919075012207,2.0,1.0,1.0
1002,3.8845131397247314,42.347496032714844,1.0,3.0,5.0
1003,1.5197973251342773,-2.965823173522949,1.0,0.0,7.0
1004,18.112796783447266,-31.888065338134766,3.0,1.0,1.0
1005,12.070508003234863,-30.80652618408203,1.0,1.0,1.0
1006,1.7963333129882812,-4.588471412658691,2.0,0.0,7.0
1007,25.750856399536133,-20.049346923828125,1.0,1.0,1.0
1008,-13.019640922546387,20.895193099975586,1.0,5.0,8.0
1009,6.452828884124756,0.7387636303901672,1.0,0.0,7.0
1010,-13.765490531921387,1.8423718214035034,3.0,5.0,8.0
1011,0.31597182154655457,51.29187774658203,1.0,3.0,5.0
1012,3.2985851764678955,49.1916389465332,2.0,3.0,5.0
1013,-9.748193740844727,7.107776641845703,1.0,5.0,2.0
1014,-20.063955307006836,-28.049665451049805,2.0,2.0,6.0
1015,14.302122116088867,-37.01422119140625,2.0,1.0,1.0
1016,33.10459899902344,-26.542179107666016,2.0,1.0,1.0
1017,-46.681129455566406,4.477967739105225,2.0,2.0,4.0
1018,27.91069984436035,-21.527620315551758,1.0,1.0,1.0
1019,-30.588109970092773,-16.855167388916016,3.0,2.0,6.0
1020,5.49710750579834,-0.46109142899513245,1.0,0.0,7.0
1021,3.677922248840332,-4.479091167449951,1.0,0.0,7.0
1022,21.741424560546875,-25.982351303100586,1.0,1.0,1.0
1023,-28.23929786682129,6.734613418579102,2.0,5.0,2.0
1024,1.2163522243499756,51.35186767578125,3.0,3.0,5.0
1025,-49.497371673583984,15.05416202545166,1.0,2.0,4.0
1026,-5.614127159118652,-0.5770270824432373,3.0,0.0,7.0
1027,-4.324700832366943,16.427701950073242,2.0,5.0,2.0
1028,-20.506336212158203,-33.27858352661133,3.0,2.0,6.0
1029,27.81136131286621,-24.62244987487793,3.0,1.0,1.0
