,x,y,target,gmm_cluster,km_cluster
894,-38.627906799316406,-30.559907913208008,2.0,4.0,5.0
895,-25.994068145751953,20.691207885742188,2.0,1.0,2.0
896,-11.99917984008789,-0.9887484908103943,1.0,1.0,2.0
897,-47.30136489868164,-2.7321972846984863,3.0,4.0,3.0
898,30.13638687133789,-27.368656158447266,2.0,2.0,1.0
899,-0.6471889615058899,-12.114147186279297,3.0,3.0,6.0
900,-4.74716854095459,-9.672844886779785,1.0,1.0,2.0
901,6.988036632537842,-0.17631106078624725,1.0,3.0,6.0
902,5.301799774169922,-11.764976501464844,1.0,3.0,6.0
903,17.00011444091797,25.968666076660156,2.0,0.0,0.0
904,-54.0302848815918,-5.067113876342773,3.0,4.0,3.0
905,3.1583974361419678,-6.505644798278809,3.0,3.0,6.0
906,15.882353782653809,26.549503326416016,3.0,0.0,0.0
907,13.001484870910645,21.02176856994629,1.0,0.0,0.0
908,47.630855560302734,-18.852933883666992,1.0,2.0,1.0
909,-8.602279663085938,18.074491500854492,1.0,1.0,2.0
910,-38.82708740234375,-31.45761489868164,2.0,4.0,5.0
911,45.84263229370117,-30.164079666137695,1.0,2.0,1.0
912,16.793922424316406,31.608613967895508,2.0,0.0,0.0
913,-1.5709787607192993,13.507603645324707,1.0,0.0,0.0
914,9.409967422485352,33.67849349975586,3.0,0.0,0.0
915,5.118923187255859,6.6315226554870605,3.0,0.0,0.0
916,15.680827140808105,2.122772455215454,1.0,3.0,6.0
917,45.00723648071289,-22.339073181152344,3.0,2.0,1.0
918,-12.31289005279541,17.67896842956543,2.0,1.0,2.0
919,-26.201826095581055,28.214025497436523,1.0,1.0,2.0
920,36.52019500732422,-24.235210418701172,1.0,2.0,1.0
921,-45.776817321777344,-2.17871356010437,3.0,3.0,3.0
922,42.69761657714844,-16.79328727722168,3.0,2.0,1.0
923,18.230783462524414,27.4137020111084,2.0,0.0,0.0
924,34.59711837768555,-31.747802734375,1.0,2.0,1.0
925,6.829420566558838,-2.7576911449432373,1.0,3.0,6.0
926,-26.272823333740234,21.216262817382812,3.0,1.0,2.0
927,-27.535385131835938,18.86336326599121,1.0,1.0,2.0
928,-39.18294906616211,-30.70136070251465,2.0,4.0,5.0
929,-16.358720779418945,26.057893753051758,1.0,1.0,2.0
930,11.70224380493164,38.2398681640625,3.0,0.0,2.0
931,-35.60710906982422,-26.167051315307617,3.0,4.0,5.0
932,-53.84111404418945,-9.966435432434082,1.0,4.0,3.0
933,8.191335678100586,-9.462593078613281,1.0,3.0,6.0
934,35.803340911865234,-32.94600296020508,1.0,2.0,1.0
935,7.798250198364258,9.950418472290039,2.0,0.0,0.0
936,40.290767669677734,-32.7838020324707,3.0,2.0,1.0
937,25.37126922607422,-27.414588928222656,3.0,2.0,1.0
938,-5.384922027587891,-14.14900016784668,3.0,1.0,2.0
939,14.62169361114502,33.83607482910156,2.0,0.0,0.0
940,-4.3232574462890625,16.211593627929688,3.0,0.0,2.0
941,15.540401458740234,2.811891794204712,1.0,3.0,6.0
942,12.128094673156738,35.906898498535156,2.0,0.0,2.0
943,46.07627868652344,-22.391902923583984,3.0,2.0,1.0
944,9.149518966674805,37.75407028198242,3.0,0.0,2.0
945,-37.20948028564453,-25.527387619018555,1.0,4.0,5.0
946,-11.335688591003418,18.05388641357422,1.0,1.0,2.0
947,5.101208686828613,5.4905571937561035,2.0,0.0,0.0
948,8.256403923034668,-0.17414090037345886,1.0,3.0,6.0
949,-57.252464294433594,0.013773693703114986,2.0,4.0,3.0
950,8.758430480957031,40.03545379638672,3.0,1.0,2.0
951,23.3380069732666,-18.77117156982422,1.0,3.0,1.0
952,13.767253875732422,34.032310485839844,3.0,0.0,0.0
953,14.412940979003906,36.19038009643555,3.0,0.0,0.0
954,-0.06900587677955627,30.36250114440918,2.0,0.0,2.0
955,-18.96796417236328,14.368489265441895,3.0,0.0,0.0
956,37.210548400878906,-23.060531616210938,1.0,2.0,1.0
957,-37.58110809326172,-28.983810424804688,2.0,4.0,5.0
958,14.274453163146973,33.43505859375,3.0,0.0,0.0
959,-1.1434996128082275,31.06072235107422,2.0,0.0,2.0
960,-5.496715068817139,-11.469639778137207,1.0,3.0,2.0
961,40.18308639526367,-25.57622528076172,2.0,2.0,1.0
962,5.990459442138672,-11.924572944641113,1.0,3.0,6.0
963,27.348583221435547,-30.57289695739746,1.0,2.0,1.0
964,13.312481880187988,20.73240852355957,1.0,0.0,0.0
965,14.022200584411621,25.703933715820312,3.0,0.0,0.0
966,12.016682624816895,29.34394645690918,2.0,0.0,0.0
967,-7.2129998207092285,4.708577632904053,1.0,1.0,2.0
968,-14.359308242797852,24.25183868408203,3.0,1.0,2.0
969,7.329916477203369,4.135791301727295,1.0,3.0,0.0
970,-4.233088970184326,-13.711015701293945,1.0,1.0,2.0
971,15.9507474899292,3.1688382625579834,1.0,3.0,6.0
972,9.406448364257812,-9.09843921661377,1.0,3.0,6.0
973,-4.323347568511963,16.211450576782227,3.0,0.0,2.0
974,20.988494873046875,-22.71816062927246,1.0,3.0,1.0
975,28.692216873168945,-34.25135040283203,1.0,2.0,1.0
976,8.067238807678223,24.70911407470703,3.0,0.0,0.0
977,31.20295524597168,-24.35978889465332,1.0,2.0,1.0
978,-3.544496536254883,6.318418502807617,1.0,1.0,6.0
979,12.894525527954102,26.666240692138672,3.0,0.0,0.0
980,-56.927207946777344,-5.121033668518066,1.0,4.0,3.0
981,4.599026679992676,27.268129348754883,1.0,0.0,0.0
982,19.598173141479492,28.337265014648438,1.0,0.0,0.0
983,-0.08826526999473572,29.2275333404541,1.0,0.0,0.0
984,-3.2373416423797607,-6.222744464874268,3.0,1.0,2.0
985,4.319163799285889,25.828588485717773,1.0,0.0,0.0
986,-25.904420852661133,29.299882888793945,1.0,1.0,2.0
987,8.853625297546387,42.46393966674805,1.0,1.0,2.0
988,7.887456893920898,-9.642721176147461,1.0,3.0,6.0
989,-13.293937683105469,24.19782829284668,3.0,1.0,2.0
990,46.757747650146484,-20.06958770751953,3.0,2.0,1.0
991,-1.2989691495895386,11.866485595703125,2.0,0.0,6.0
992,-1.1754734516143799,5.506397247314453,3.0,3.0,6.0
993,-14.549416542053223,-4.4715962409973145,3.0,1.0,2.0
994,-3.773707389831543,-3.8111460208892822,1.0,1.0,6.0
995,-8.359601020812988,16.915355682373047,3.0,1.0,2.0
996,-49.3692741394043,-8.245498657226562,3.0,4.0,3.0
997,-7.32245397567749,0.5062988996505737,1.0,1.0,2.0
998,23.489700317382812,-29.923479080200195,3.0,3.0,1.0
999,44.627647399902344,-17.82404327392578,2.0,2.0,1.0
1000,-4.762179374694824,24.155590057373047,2.0,1.0,2.0
1001,5.593809127807617,19.310375213623047,2.0,0.0,0.0
1002,10.631855010986328,-7.457937717437744,1.0,3.0,0.0
1003,-9.437670707702637,-9.822836875915527,1.0,3.0,2.0
1004,-4.2862677574157715,-7.309769153594971,3.0,1.0,2.0
1005,-11.14696979522705,-11.930587768554688,1.0,1.0,2.0
1006,5.325514316558838,19.5811824798584,2.0,0.0,0.0
1007,7.599331855773926,-8.04383373260498,1.0,3.0,0.0
1008,-54.0477409362793,-10.444351196289062,1.0,4.0,3.0
1009,33.2329216003418,-30.44257354736328,1.0,2.0,1.0
1010,-46.25204849243164,-2.508119821548462,3.0,3.0,3.0
1011,10.544443130493164,34.25796127319336,1.0,0.0,2.0
1012,11.407414436340332,16.99586296081543,2.0,0.0,0.0
1013,-37.07817077636719,-23.66524314880371,1.0,4.0,5.0
1014,-12.385607719421387,23.421825408935547,2.0,1.0,2.0
1015,-19.880830764770508,18.830026626586914,2.0,1.0,2.0
1016,17.21674346923828,28.038896560668945,2.0,0.0,0.0
1017,43.23658752441406,-15.880667686462402,2.0,0.0,1.0
1018,11.425738334655762,3.286527395248413,1.0,3.0,0.0
1019,15.605998039245605,22.281383514404297,3.0,0.0,0.0
1020,22.908109664916992,-24.54837989807129,1.0,3.0,1.0
1021,13.111069679260254,-0.6807733178138733,1.0,3.0,6.0
1022,-16.311613082885742,13.423896789550781,1.0,1.0,2.0
1023,-58.9469108581543,-1.2019380331039429,2.0,4.0,3.0
1024,16.172378540039062,33.12110900878906,3.0,0.0,0.0
1025,44.02128219604492,-31.310443878173828,1.0,2.0,1.0
1026,-49.360191345214844,-4.348246097564697,3.0,4.0,3.0
1027,-37.66610336303711,-30.327823638916016,2.0,4.0,5.0
1028,7.969115257263184,41.91421127319336,3.0,1.0,2.0
1029,0.6849843263626099,16.420522689819336,3.0,0.0,0.0
