,x,y,target,gmm_cluster,km_cluster
898,-9.131842613220215,-10.059391021728516,2.0,2.0,8.0
899,13.596088409423828,-6.843520164489746,3.0,3.0,1.0
900,-47.86137008666992,2.4095211029052734,1.0,0.0,5.0
901,9.62781810760498,-2.8806636333465576,1.0,3.0,6.0
902,14.265694618225098,-7.043190956115723,1.0,3.0,1.0
903,32.157012939453125,28.412675857543945,2.0,1.0,3.0
904,-30.79311752319336,-29.321487426757812,3.0,4.0,4.0
905,14.695660591125488,-5.028415203094482,3.0,3.0,1.0
906,33.247955322265625,26.860729217529297,3.0,1.0,3.0
907,19.199146270751953,28.553348541259766,1.0,1.0,3.0
908,-14.928059577941895,38.53067398071289,1.0,5.0,7.0
909,-42.194087982177734,-1.9674270153045654,1.0,0.0,5.0
910,3.798842668533325,46.58066177368164,2.0,5.0,7.0
911,-10.80976676940918,42.785152435302734,1.0,5.0,7.0
912,34.292720794677734,25.5611515045166,2.0,1.0,3.0
913,16.078184127807617,26.623281478881836,1.0,1.0,3.0
914,-40.151859283447266,13.537714004516602,3.0,0.0,5.0
915,15.774288177490234,-26.47769546508789,3.0,2.0,1.0
916,-37.53511428833008,-5.873138427734375,1.0,3.0,5.0
917,-11.91064739227295,41.66459655761719,3.0,5.0,7.0
918,15.713647842407227,23.287872314453125,2.0,1.0,3.0
919,9.776638984680176,-46.75483703613281,1.0,2.0,1.0
920,-8.02393627166748,-11.589205741882324,1.0,2.0,8.0
921,-33.23018264770508,-25.69546890258789,3.0,4.0,4.0
922,-12.756091117858887,36.2376708984375,3.0,5.0,7.0
923,31.98838233947754,28.91547393798828,2.0,1.0,3.0
924,-9.576465606689453,36.06547927856445,1.0,5.0,7.0
925,10.967912673950195,-3.2720980644226074,1.0,3.0,6.0
926,10.760744094848633,-47.03587341308594,3.0,2.0,1.0
927,38.863990783691406,12.082334518432617,1.0,1.0,3.0
928,-24.295299530029297,-25.461048126220703,2.0,4.0,4.0
929,18.307117462158203,-30.60483169555664,1.0,2.0,1.0
930,38.780094146728516,17.950469970703125,3.0,1.0,3.0
931,-26.009546279907227,-23.80457878112793,3.0,4.0,4.0
932,-30.683778762817383,-30.115205764770508,1.0,4.0,4.0
933,9.768670082092285,-4.418651580810547,1.0,3.0,6.0
934,11.937128067016602,41.762123107910156,1.0,1.0,0.0
935,21.55837059020996,25.033472061157227,2.0,1.0,3.0
936,-9.433334350585938,38.20164108276367,3.0,5.0,7.0
937,-17.244731903076172,4.346146106719971,3.0,0.0,5.0
938,9.637962341308594,-9.88886833190918,3.0,2.0,1.0
939,35.90545654296875,21.628236770629883,2.0,1.0,3.0
940,22.842254638671875,-5.8769755363464355,3.0,3.0,1.0
941,15.81128215789795,-2.1893463134765625,1.0,3.0,1.0
942,38.11574935913086,19.012086868286133,2.0,1.0,3.0
943,-12.472264289855957,41.47626876831055,3.0,5.0,7.0
944,9.702204704284668,-43.8901481628418,3.0,2.0,1.0
945,-25.82246208190918,-23.245786666870117,1.0,4.0,4.0
946,23.837589263916016,-6.125974178314209,1.0,3.0,1.0
947,21.227954864501953,24.160049438476562,2.0,1.0,3.0
948,10.017670631408691,-2.473224401473999,1.0,3.0,6.0
949,9.471802711486816,46.07878875732422,2.0,1.0,0.0
950,-40.77956771850586,14.264524459838867,3.0,0.0,5.0
951,-17.656085968017578,2.187119483947754,1.0,0.0,5.0
952,36.4790153503418,20.853883743286133,3.0,1.0,3.0
953,37.22819519042969,21.308345794677734,3.0,1.0,3.0
954,-40.00286865234375,12.096602439880371,2.0,0.0,5.0
955,15.421775817871094,-33.456607818603516,3.0,2.0,1.0
956,-9.942034721374512,37.47322082519531,1.0,5.0,7.0
957,-24.11014747619629,-24.191465377807617,2.0,4.0,4.0
958,36.3173828125,21.87046241760254,3.0,1.0,3.0
959,38.75934600830078,15.038541793823242,2.0,1.0,3.0
960,-44.20896911621094,-5.248317241668701,1.0,0.0,5.0
961,-10.06652545928955,41.87854766845703,2.0,5.0,7.0
962,9.997586250305176,-6.451848030090332,1.0,3.0,6.0
963,-10.419210433959961,-10.543728828430176,1.0,2.0,8.0
964,19.19913101196289,28.5533447265625,1.0,1.0,3.0
965,-38.56953811645508,10.774706840515137,3.0,0.0,5.0
966,-39.07280349731445,12.235146522521973,2.0,0.0,5.0
967,-43.49622344970703,-3.613438606262207,1.0,0.0,5.0
968,19.181516647338867,20.8792781829834,3.0,1.0,3.0
969,-39.23102569580078,-2.6188297271728516,1.0,0.0,5.0
970,9.69764232635498,-9.25417423248291,1.0,3.0,1.0
971,-36.22870635986328,-4.608251571655273,1.0,3.0,5.0
972,9.853346824645996,-3.6282167434692383,1.0,3.0,6.0
973,-39.00532150268555,-1.3548805713653564,3.0,0.0,5.0
974,-4.580296039581299,-6.143439769744873,1.0,3.0,8.0
975,-8.625158309936523,-12.778302192687988,1.0,2.0,8.0
976,-39.186649322509766,10.607580184936523,3.0,0.0,5.0
977,-19.159414291381836,6.025554180145264,1.0,0.0,5.0
978,14.362042427062988,-4.26094913482666,1.0,3.0,1.0
979,35.82803726196289,21.547616958618164,3.0,1.0,3.0
980,9.112052917480469,47.12051010131836,1.0,1.0,0.0
981,33.01069641113281,29.3580379486084,1.0,1.0,3.0
982,-38.055816650390625,8.980823516845703,1.0,0.0,5.0
983,11.477715492248535,-41.24062728881836,1.0,2.0,1.0
984,-43.79889678955078,-4.841691970825195,3.0,0.0,5.0
985,19.352020263671875,27.58407974243164,1.0,1.0,3.0
986,40.50649642944336,12.878499031066895,1.0,1.0,3.0
987,41.24689483642578,15.243973731994629,1.0,1.0,3.0
988,-42.56040573120117,-9.183226585388184,1.0,3.0,5.0
989,-43.75875473022461,5.967289924621582,3.0,0.0,5.0
990,-13.642220497131348,39.45289993286133,3.0,5.0,7.0
991,14.659523963928223,27.536983489990234,2.0,3.0,3.0
992,14.188027381896973,-4.512165546417236,3.0,3.0,1.0
993,18.352638244628906,-25.02016830444336,3.0,2.0,1.0
994,-41.77186965942383,-6.917701721191406,1.0,0.0,5.0
995,15.21522045135498,23.325153350830078,3.0,1.0,3.0
996,-31.78911781311035,-28.75760841369629,3.0,4.0,4.0
997,-43.51072692871094,-3.0690298080444336,1.0,0.0,5.0
998,-9.722404479980469,-4.101448059082031,3.0,0.0,8.0
999,-14.516374588012695,38.725135803222656,2.0,5.0,7.0
1000,20.038654327392578,22.316482543945312,2.0,1.0,3.0
1001,14.377748489379883,-34.005008697509766,2.0,2.0,1.0
1002,-37.523231506347656,-3.77780818939209,1.0,0.0,5.0
1003,7.391788959503174,-5.181572914123535,1.0,3.0,1.0
1004,15.408977508544922,-22.857023239135742,3.0,2.0,1.0
1005,21.686859130859375,-11.677301406860352,1.0,3.0,1.0
1006,17.2237606048584,-33.472103118896484,2.0,2.0,1.0
1007,18.618478775024414,-3.490004301071167,1.0,3.0,1.0
1008,-30.606769561767578,-30.387609481811523,1.0,4.0,4.0
1009,-8.796029090881348,-3.415583372116089,1.0,3.0,8.0
1010,-14.881271362304688,-35.791683197021484,3.0,4.0,4.0
1011,-39.69269943237305,12.99438190460205,1.0,0.0,5.0
1012,-43.13760757446289,5.441133499145508,2.0,0.0,5.0
1013,-15.09741497039795,-28.011371612548828,1.0,4.0,4.0
1014,19.164241790771484,21.884592056274414,2.0,1.0,3.0
1015,20.879175186157227,-28.902002334594727,2.0,2.0,1.0
1016,11.787885665893555,-38.5331916809082,2.0,2.0,1.0
1017,-14.587109565734863,37.15514373779297,2.0,5.0,7.0
1018,14.530396461486816,-30.040956497192383,1.0,2.0,1.0
1019,33.247032165527344,26.860675811767578,3.0,1.0,3.0
1020,-8.30575942993164,-4.335631847381592,1.0,2.0,8.0
1021,9.340788841247559,-3.198695421218872,1.0,3.0,6.0
1022,24.859376907348633,-6.42786979675293,1.0,3.0,1.0
1023,10.666008949279785,45.75694274902344,2.0,1.0,0.0
1024,-38.57838821411133,11.13834285736084,3.0,0.0,5.0
1025,-8.94704532623291,43.78437805175781,1.0,5.0,7.0
1026,7.1735358238220215,48.6097412109375,3.0,4.0,0.0
1027,-23.951126098632812,-24.8590030670166,2.0,4.0,4.0
1028,41.63784408569336,14.65365982055664,3.0,1.0,3.0
1029,24.191211700439453,-7.214117050170898,3.0,3.0,1.0
