,x,y,target,gmm_cluster,km_cluster
892,-23.28919792175293,-27.725740432739258,3.0,3.0,4.0
893,41.63057327270508,-4.27815055847168,1.0,1.0,1.0
894,-29.003890991210938,-38.434898376464844,2.0,3.0,6.0
895,37.654048919677734,-3.850454092025757,2.0,1.0,1.0
896,4.036034107208252,40.710269927978516,1.0,7.0,6.0
897,16.086719512939453,-34.465816497802734,3.0,2.0,3.0
898,-20.741098403930664,8.482172012329102,2.0,4.0,2.0
899,-6.976053714752197,-6.610767841339111,3.0,0.0,4.0
900,6.989396095275879,36.43989562988281,1.0,7.0,6.0
901,21.688344955444336,-30.56776237487793,1.0,2.0,3.0
902,-6.885174751281738,-4.761210918426514,1.0,0.0,4.0
903,43.605159759521484,9.441712379455566,2.0,1.0,1.0
904,-21.778518676757812,-41.016685485839844,3.0,3.0,6.0
905,-2.505714178085327,-5.357787132263184,3.0,0.0,4.0
906,44.332244873046875,9.783946990966797,3.0,1.0,1.0
907,42.77275466918945,7.210709571838379,1.0,1.0,1.0
908,-53.10048294067383,4.830278396606445,1.0,5.0,7.0
909,-5.2724833488464355,42.516483306884766,1.0,7.0,6.0
910,-34.67363739013672,-27.279422760009766,2.0,3.0,7.0
911,-55.61927795410156,1.916725516319275,1.0,5.0,7.0
912,48.63611602783203,7.618722915649414,2.0,1.0,1.0
913,42.621788024902344,-0.13794656097888947,1.0,1.0,1.0
914,-0.19834794104099274,46.897979736328125,3.0,7.0,6.0
915,0.7283042073249817,-4.015305519104004,3.0,0.0,4.0
916,-1.0426303148269653,36.112632751464844,1.0,7.0,6.0
917,-54.34428787231445,5.6895599365234375,3.0,5.0,7.0
918,41.05125427246094,-3.032700538635254,2.0,1.0,1.0
919,3.9064152240753174,-16.24413299560547,1.0,0.0,4.0
920,-21.815916061401367,4.793937683105469,1.0,4.0,2.0
921,-22.02974510192871,-38.32033920288086,3.0,3.0,6.0
922,-50.39168167114258,7.192137718200684,3.0,5.0,7.0
923,44.57198715209961,8.979634284973145,2.0,1.0,1.0
924,-51.99364471435547,4.493955612182617,1.0,5.0,7.0
925,21.41614532470703,-29.086902618408203,1.0,2.0,3.0
926,-10.24685001373291,-15.803208351135254,3.0,0.0,4.0
927,36.70930099487305,-3.5704476833343506,1.0,1.0,1.0
928,-29.317657470703125,-38.72016143798828,2.0,3.0,6.0
929,3.2302918434143066,-13.873950958251953,1.0,0.0,4.0
930,52.20590591430664,2.8760273456573486,3.0,1.0,1.0
931,-26.292551040649414,-38.297428131103516,3.0,3.0,6.0
932,-22.669918060302734,-43.22697830200195,1.0,3.0,6.0
933,22.156339645385742,-33.578712463378906,1.0,2.0,3.0
934,23.07184600830078,23.416217803955078,1.0,6.0,0.0
935,43.81999588012695,4.506987571716309,2.0,1.0,1.0
936,-55.912315368652344,1.104602336883545,3.0,5.0,7.0
937,-12.92636489868164,28.568588256835938,3.0,4.0,6.0
938,20.319286346435547,-33.29789352416992,3.0,2.0,3.0
939,50.51419448852539,6.673189163208008,2.0,1.0,1.0
940,8.427631378173828,-2.614941120147705,3.0,0.0,4.0
941,-0.48082488775253296,-0.6260537505149841,1.0,0.0,4.0
942,51.81511688232422,5.086028099060059,2.0,1.0,1.0
943,-54.643394470214844,4.39369010925293,3.0,5.0,7.0
944,9.963921546936035,-6.3520307540893555,3.0,0.0,4.0
945,16.637252807617188,-36.413841247558594,1.0,2.0,3.0
946,0.43140989542007446,-11.756695747375488,1.0,0.0,4.0
947,42.41585922241211,0.3062579035758972,2.0,1.0,1.0
948,21.541540145874023,-29.74481773376465,1.0,2.0,3.0
949,-34.4967041015625,-22.370647430419922,2.0,3.0,1.0
950,2.748504877090454,48.017478942871094,3.0,7.0,6.0
951,-10.746119499206543,31.55499839782715,1.0,4.0,5.0
952,50.899497985839844,6.310958385467529,3.0,1.0,1.0
953,51.44135665893555,4.282650947570801,3.0,1.0,1.0
954,1.3848782777786255,44.7909049987793,2.0,7.0,6.0
955,-6.415520191192627,-14.463418006896973,3.0,0.0,4.0
956,-50.97594451904297,2.190108060836792,1.0,5.0,7.0
957,-28.684188842773438,-39.25239562988281,2.0,3.0,6.0
958,49.96902084350586,6.226773262023926,3.0,1.0,1.0
959,43.35783767700195,-5.191810131072998,2.0,1.0,1.0
960,6.685042858123779,35.1187629699707,1.0,7.0,6.0
961,-51.67134475708008,1.1926683187484741,2.0,5.0,7.0
962,21.36380958557129,-33.848121643066406,1.0,2.0,3.0
963,-19.129758834838867,5.566524982452393,1.0,4.0,2.0
964,42.18135452270508,7.625180244445801,1.0,1.0,1.0
965,-1.956832766532898,46.4114990234375,3.0,7.0,6.0
966,-0.8691521883010864,46.85176086425781,2.0,7.0,6.0
967,-6.216448783874512,41.2591667175293,1.0,7.0,6.0
968,41.430442810058594,-4.421699047088623,3.0,1.0,1.0
969,-0.7569611072540283,39.07308578491211,1.0,7.0,6.0
970,20.333194732666016,-33.17668914794922,1.0,2.0,3.0
971,-1.507744312286377,36.30461883544922,1.0,7.0,6.0
972,22.571910858154297,-33.72652816772461,1.0,2.0,3.0
973,-3.1741764545440674,42.32029724121094,3.0,7.0,6.0
974,-15.24387264251709,4.204009532928467,1.0,4.0,2.0
975,-19.904788970947266,2.870060682296753,1.0,4.0,2.0
976,0.270289808511734,44.43626022338867,3.0,7.0,6.0
977,-13.422348976135254,31.55438804626465,1.0,4.0,6.0
978,8.473572731018066,2.4808642864227295,1.0,0.0,4.0
979,44.68651580810547,10.619937896728516,3.0,1.0,1.0
980,-36.35570526123047,-21.988800048828125,1.0,3.0,1.0
981,43.732139587402344,-1.6326721906661987,1.0,1.0,1.0
982,-1.4093960523605347,46.12177276611328,1.0,7.0,6.0
983,-3.0246760845184326,-16.408578872680664,1.0,0.0,4.0
984,-6.290205478668213,38.58163070678711,3.0,7.0,6.0
985,42.72196960449219,-1.0188578367233276,1.0,1.0,1.0
986,39.971588134765625,-6.423578262329102,1.0,1.0,1.0
987,53.567047119140625,0.4580482542514801,1.0,1.0,1.0
988,22.102277755737305,-37.546875,1.0,2.0,3.0
989,4.038116455078125,44.18052291870117,3.0,7.0,6.0
990,-53.4410285949707,5.400487899780273,3.0,5.0,7.0
991,42.695133209228516,1.0915462970733643,2.0,1.0,1.0
992,7.010219097137451,1.2001780271530151,3.0,0.0,4.0
993,-10.366270065307617,-11.831889152526855,3.0,0.0,4.0
994,-7.271238803863525,39.76593780517578,1.0,7.0,6.0
995,49.4837760925293,-0.6643506288528442,3.0,1.0,1.0
996,-22.955564498901367,-41.055274963378906,3.0,3.0,6.0
997,3.581099271774292,39.971622467041016,1.0,7.0,6.0
998,18.633296966552734,-33.13664627075195,3.0,2.0,3.0
999,-51.778648376464844,7.427289009094238,2.0,5.0,7.0
1000,50.44333267211914,0.9493861198425293,2.0,1.0,1.0
1001,-3.073164939880371,1.0137978792190552,2.0,0.0,4.0
1002,0.3884861171245575,35.096832275390625,1.0,7.0,6.0
1003,22.630971908569336,-32.853763580322266,1.0,2.0,3.0
1004,-2.1436238288879395,-8.61400318145752,3.0,0.0,4.0
1005,-11.749168395996094,-8.517576217651367,1.0,0.0,4.0
1006,23.625429153442383,-32.40190505981445,2.0,2.0,3.0
1007,-6.0917277336120605,-2.8262176513671875,1.0,0.0,4.0
1008,-22.704261779785156,-43.38463592529297,1.0,3.0,6.0
1009,18.733470916748047,-31.1005916595459,1.0,2.0,3.0
1010,-23.721139907836914,-23.77558135986328,3.0,3.0,4.0
1011,0.058329857885837555,47.278072357177734,1.0,7.0,6.0
1012,-1.7396838665008545,47.286502838134766,2.0,7.0,6.0
1013,-26.351247787475586,-32.510467529296875,1.0,3.0,2.0
1014,42.58049774169922,-3.5955183506011963,2.0,1.0,1.0
1015,-10.464877128601074,-14.625106811523438,2.0,0.0,4.0
1016,6.254411220550537,-6.087037563323975,2.0,0.0,4.0
1017,-50.35697555541992,8.33249282836914,2.0,5.0,7.0
1018,-3.188246965408325,-0.048609212040901184,1.0,0.0,4.0
1019,41.66482162475586,10.001409530639648,3.0,1.0,1.0
1020,18.53478240966797,-33.848690032958984,1.0,2.0,3.0
1021,22.77034568786621,-32.04084396362305,1.0,2.0,3.0
1022,-6.4482550621032715,-13.695159912109375,1.0,0.0,4.0
1023,-34.95867156982422,-21.573522567749023,2.0,3.0,1.0
1024,-0.5770875215530396,47.713680267333984,3.0,7.0,6.0
1025,-56.48509979248047,1.559159278869629,1.0,5.0,7.0
1026,15.590517044067383,-33.904327392578125,3.0,2.0,3.0
1027,-28.46094512939453,-38.63087463378906,2.0,3.0,6.0
1028,53.685264587402344,0.20641307532787323,3.0,1.0,1.0
1029,-2.375498056411743,-14.112772941589355,3.0,0.0,4.0
